# Accumulated data for 01_06_2016, 13:29:38
# Column Format: 1 Time [GPS s], 2 Lat [deg], 3 Lon [deg],                            4 Rel Alt [m], 5: Radio Spectrum
# lat0,lon0: 34.6205940,-112.4479370
# Freqs: 137.012,137.017,137.021,137.026,137.031,137.036,137.041,137.046,137.051,137.056,137.06,137.065,137.07,137.075,137.08,137.085,137.09,137.095,137.1,137.104,137.109,137.114,137.119,137.124,137.129,137.134,137.139,137.143,137.148,137.153,137.158,137.163,137.168,137.173,137.178,137.183,137.187,137.192,137.197,137.202,137.207,137.212,137.217,137.222,137.226,137.231,137.236,137.241,137.246,137.251,137.256,137.261,137.266,137.27,137.275,137.28,137.285,137.29,137.295,137.3,137.305,137.31,137.314,137.319,137.324,137.329,137.334,137.339,137.344,137.349,137.353,137.358,137.363,137.368,137.373,137.378,137.383,137.388,137.393,137.397,137.402,137.407,137.412,137.417,137.422,137.427,137.432,137.436,137.441,137.446,137.451,137.456,137.461,137.466,137.471,137.476,137.48,137.485,137.49,137.495,137.5,137.505,137.51,137.515,137.519,137.524,137.529,137.534,137.539,137.544,137.549,137.554,137.559,137.563,137.568,137.573,137.578,137.583,137.588,137.593,137.598,137.602,137.607,137.612,137.617,137.622,137.627,137.632,137.637,137.642,137.646,137.651,137.656,137.661,137.666,137.671,137.676,137.681,137.685,137.69,137.695,137.7,137.705,137.71,137.715,137.72,137.725,137.729,137.734,137.739,137.744,137.749,137.754,137.759,137.764,137.768,137.773,137.778,137.783,137.788,137.793,137.798,137.803,137.808,137.812,137.817,137.822,137.827,137.832,137.837,137.842,137.847,137.851,137.856,137.861,137.866,137.871,137.876,137.881,137.886,137.891,137.895,137.9,137.905,137.91,137.915,137.92,137.925,137.93,137.935,137.939,137.944,137.949,137.954,137.959,137.964,137.969,137.974,137.978,137.983
1148848325.0,-1,-1,-1,-86.9,-87.385,-87.746,-87.577,-87.415,-87.612,-87.649,-87.636,-87.372,-87.175,-87.183,-87.512,-87.693,-87.856,-87.736,-87.845,-87.754,-87.92,-87.738,-87.245,-87.604,-87.662,-87.762,-87.681,-87.788,-87.604,-87.538,-87.41,-87.323,-87.532,-87.395,-87.519,-87.651,-87.799,-87.844,-87.376,-87.469,-87.25,-87.662,-87.574,-87.261,-87.518,-87.599,-87.353,-87.486,-87.642,-87.95,-87.857,-87.57,-85.852,-86.776,-87.345,-87.358,-87.561,-87.476,-87.423,-87.592,-87.769,-87.498,-87.602,-87.726,-87.088,-85.33,-86.465,-86.696,-87.065,-87.285,-87.522,-87.441,-87.189,-87.258,-87.288,-87.163,-87.124,-87.048,-87.39,-87.387,-87.445,-87.271,-87.625,-87.585,-87.614,-87.605,-87.771,-87.783,-87.488,-87.486,-87.591,-87.27,-87.052,-87.486,-87.472,-87.704,-87.35,-87.159,-87.18,-87.48,-87.322,-87.392,-87.347,-87.455,-87.241,-87.485,-87.563,-87.637,-87.653,-87.515,-87.448,-87.445,-87.418,-87.677,-87.718,-87.592,-87.488,-87.61,-87.623,-87.612,-87.629,-87.465,-87.62,-87.587,-87.816,-87.855,-87.848,-87.758,-87.896,-88.091,-87.827,-87.728,-88.121,-87.864,-87.942,-87.948,-87.767,-87.612,-87.814,-87.884,-88.091,-88.006,-87.866,-87.942,-88.062,-87.9,-87.438,-87.807,-88.039,-87.734,-87.641,-87.578,-87.534,-87.569,-87.476,-87.142,-87.324,-87.862,-88.124,-87.887,-87.77,-87.611,-87.795,-87.563,-87.724,-87.673,-88.058,-88.074,-87.944,-87.665,-87.612,-87.686,-87.68,-87.51,-87.973,-87.91,-87.592,-87.347,-87.536,-87.599,-87.32,-87.423,-87.768,-87.537,-87.407,-87.587,-87.421,-87.016,-87.435,-87.46,-87.572,-87.872,-87.626,-87.442,-87.683,-87.821,-87.79,-87.689,-87.601,-87.408,-87.315,-87.455,-87.736
1148848328.0,-1,-1,-1,-87.981,-87.823,-87.263,-87.424,-87.777,-87.715,-87.406,-87.819,-87.728,-87.826,-87.92,-87.841,-87.669,-87.606,-87.759,-87.882,-87.724,-87.444,-87.647,-87.646,-87.556,-87.629,-87.634,-87.837,-87.917,-87.658,-87.471,-87.752,-87.516,-87.523,-87.409,-87.437,-87.784,-87.531,-87.66,-87.938,-87.937,-87.757,-87.526,-87.801,-87.782,-87.542,-87.723,-88.029,-87.849,-87.577,-87.687,-87.735,-87.607,-85.899,-86.375,-87.405,-87.581,-87.631,-87.467,-87.542,-87.45,-87.305,-87.07,-87.269,-87.284,-87.093,-85.75,-86.828,-87.488,-87.413,-87.335,-87.138,-87.439,-87.265,-87.259,-87.153,-87.42,-87.658,-87.595,-87.422,-87.346,-87.377,-87.066,-87.164,-87.247,-87.641,-87.402,-87.305,-87.808,-87.46,-87.349,-87.427,-87.443,-87.698,-87.379,-87.677,-87.51,-87.281,-87.121,-87.111,-87.023,-87.153,-87.145,-87.167,-87.148,-86.745,-86.954,-87.254,-87.368,-87.461,-87.375,-87.416,-87.538,-87.275,-87.579,-87.544,-87.338,-87.88,-87.73,-87.604,-87.444,-87.547,-87.452,-87.549,-87.733,-87.631,-87.693,-87.402,-87.498,-87.501,-87.59,-87.821,-87.767,-87.768,-87.818,-87.756,-87.476,-87.904,-88.103,-88.033,-87.58,-87.589,-87.756,-87.773,-87.749,-87.882,-87.538,-87.736,-87.686,-87.689,-87.613,-87.695,-87.854,-87.538,-87.502,-87.879,-87.921,-87.901,-87.918,-87.735,-87.784,-87.893,-87.747,-87.667,-87.8,-87.789,-87.886,-87.851,-87.884,-87.568,-87.306,-87.742,-87.656,-87.342,-87.619,-87.358,-87.473,-87.795,-87.718,-87.488,-87.533,-87.377,-87.585,-87.58,-87.406,-87.449,-87.811,-87.858,-87.8,-87.633,-87.498,-87.473,-87.352,-87.474,-87.583,-87.401,-87.42,-87.377,-87.365,-87.555,-87.661,-87.676,-87.747,-87.618
1148848330.0,-1,-1,-1,-87.558,-87.621,-87.529,-87.399,-87.366,-87.755,-87.443,-87.323,-87.644,-87.764,-87.865,-87.732,-87.684,-87.689,-87.593,-87.46,-87.633,-87.457,-87.534,-87.829,-87.792,-87.388,-87.768,-87.79,-87.582,-87.23,-87.401,-87.956,-87.84,-87.782,-87.675,-87.982,-88.295,-88.098,-87.819,-87.516,-87.477,-87.577,-87.576,-87.315,-87.408,-87.801,-87.443,-87.431,-87.85,-87.544,-87.543,-87.44,-87.245,-86.039,-86.561,-87.393,-87.562,-87.526,-87.752,-87.75,-87.608,-87.404,-87.428,-87.391,-87.459,-86.996,-86.33,-87.22,-87.687,-87.696,-87.409,-87.419,-87.159,-86.956,-87.15,-87.237,-87.408,-87.659,-87.413,-87.367,-87.139,-87.208,-87.302,-87.524,-87.375,-87.169,-87.328,-87.645,-87.38,-87.343,-87.527,-87.519,-87.16,-87.334,-87.509,-87.113,-87.165,-87.198,-87.583,-87.819,-87.53,-87.401,-87.257,-87.477,-87.407,-87.364,-87.461,-87.658,-87.342,-87.558,-87.218,-87.404,-87.555,-87.459,-87.222,-87.281,-87.474,-87.489,-87.62,-87.52,-87.585,-87.834,-87.753,-87.474,-87.325,-87.54,-87.904,-87.807,-87.588,-87.644,-87.717,-87.533,-87.882,-87.759,-87.68,-87.697,-87.779,-88.132,-87.835,-87.553,-87.858,-87.965,-88.135,-87.979,-87.626,-87.723,-87.684,-87.678,-87.601,-87.523,-87.7,-87.861,-87.616,-87.608,-87.95,-87.983,-87.812,-87.825,-87.807,-87.477,-87.816,-88.016,-87.708,-87.556,-87.731,-87.628,-87.615,-87.698,-87.679,-87.481,-87.449,-87.347,-87.542,-87.498,-87.406,-87.715,-87.627,-87.487,-87.543,-87.446,-87.959,-87.719,-87.487,-87.587,-87.657,-87.641,-87.894,-87.635,-87.552,-87.425,-87.334,-87.344,-87.626,-87.469,-87.56,-87.689,-87.483,-87.727,-87.483,-87.25,-87.463,-87.568,-87.554,-87.78
1148848332.0,34.62062,-112.44853,0.52,-87.668,-87.348,-87.494,-87.683,-87.422,-87.54,-87.689,-87.589,-87.634,-87.609,-87.676,-87.412,-87.239,-87.516,-87.634,-87.633,-87.716,-87.696,-87.584,-87.375,-87.609,-87.368,-87.645,-87.565,-87.47,-87.759,-87.6,-87.457,-87.412,-87.707,-87.803,-87.931,-87.464,-87.175,-87.249,-87.473,-87.601,-87.443,-87.546,-87.393,-87.381,-87.341,-87.338,-87.438,-87.453,-87.614,-87.441,-87.453,-87.712,-86.631,-86.952,-87.72,-87.55,-87.471,-87.136,-87.46,-87.451,-87.168,-87.198,-87.405,-87.632,-87.282,-86.278,-86.818,-87.089,-87.298,-87.253,-87.349,-87.371,-87.51,-87.545,-87.102,-87.2,-87.396,-87.247,-87.333,-87.643,-87.424,-87.572,-87.583,-87.517,-87.195,-87.246,-87.235,-87.383,-87.3,-87.28,-87.572,-87.586,-87.431,-87.309,-87.396,-87.431,-87.378,-87.528,-87.601,-87.543,-87.73,-87.659,-87.499,-87.418,-87.336,-87.621,-87.7,-87.443,-87.159,-87.309,-87.418,-87.54,-87.569,-87.522,-87.61,-87.439,-87.425,-87.415,-87.64,-87.358,-87.216,-87.541,-87.51,-87.589,-87.341,-87.52,-87.695,-87.766,-87.879,-88.034,-87.798,-87.777,-87.612,-87.574,-87.825,-87.82,-88.172,-87.789,-87.703,-87.535,-87.454,-87.375,-87.642,-87.516,-87.539,-88.055,-88.083,-88.011,-88.147,-87.961,-87.694,-87.911,-88.0,-88.086,-87.818,-87.531,-87.621,-87.596,-87.824,-88.043,-87.805,-87.839,-88.095,-87.822,-87.719,-87.621,-87.828,-87.625,-87.651,-87.445,-87.632,-87.658,-87.74,-87.798,-87.963,-87.666,-87.664,-87.728,-87.503,-87.764,-87.712,-87.534,-87.634,-87.55,-87.466,-87.243,-87.558,-87.497,-87.228,-87.277,-87.802,-87.623,-87.368,-87.341,-87.459,-87.132,-87.324,-87.523,-87.74,-87.503,-87.45,-87.435,-87.418
1148848334.0,34.62062,-112.44853,0.52,-87.319,-87.545,-87.686,-87.267,-87.421,-87.619,-87.526,-87.473,-87.583,-87.539,-87.737,-87.533,-87.491,-87.477,-87.415,-87.43,-87.772,-87.947,-87.66,-87.672,-87.324,-87.424,-87.977,-87.967,-87.807,-87.783,-87.654,-87.91,-87.651,-87.541,-87.703,-88.0,-87.8,-87.675,-87.846,-87.676,-87.646,-87.662,-87.744,-87.667,-87.522,-87.354,-87.749,-87.542,-87.607,-87.445,-87.177,-87.59,-87.681,-86.785,-86.864,-87.624,-87.755,-87.71,-87.489,-87.69,-87.499,-87.726,-87.517,-87.504,-87.359,-87.313,-86.768,-86.923,-87.443,-87.586,-87.187,-87.415,-87.444,-87.288,-87.207,-87.073,-87.036,-86.949,-87.021,-87.358,-87.317,-87.385,-87.473,-87.308,-87.294,-87.164,-87.448,-87.425,-87.591,-87.436,-87.486,-87.61,-87.619,-87.402,-87.226,-87.49,-87.681,-87.693,-87.296,-87.508,-87.3,-87.023,-87.239,-87.534,-87.505,-87.057,-87.411,-87.737,-87.757,-87.431,-87.254,-87.407,-87.877,-87.409,-87.437,-87.409,-87.286,-87.636,-87.752,-87.451,-87.806,-87.974,-87.735,-87.676,-87.731,-87.802,-87.855,-87.752,-87.882,-87.814,-87.87,-87.712,-87.742,-87.486,-87.384,-87.378,-87.827,-87.779,-88.032,-87.863,-87.948,-87.728,-87.823,-88.021,-87.83,-87.623,-87.812,-87.828,-87.777,-87.705,-87.606,-87.865,-87.611,-87.67,-87.945,-87.799,-87.704,-87.658,-87.608,-87.603,-87.618,-87.453,-87.492,-87.631,-87.924,-87.727,-87.583,-87.976,-87.841,-87.822,-88.038,-87.713,-87.643,-87.722,-87.875,-87.853,-87.7,-87.684,-87.619,-87.397,-87.46,-87.354,-87.286,-87.51,-87.504,-87.319,-87.648,-87.648,-87.334,-87.415,-87.882,-87.793,-87.987,-87.584,-87.79,-87.538,-87.516,-87.574,-87.793,-87.793,-87.787,-87.721,-87.746,-87.927
1148848337.0,34.62062,-112.44853,0.5,-87.61,-87.781,-87.822,-87.451,-87.399,-87.871,-87.706,-87.707,-87.77,-87.645,-87.546,-87.634,-87.634,-87.577,-87.348,-87.437,-87.595,-87.463,-87.483,-87.464,-87.527,-87.592,-87.431,-87.487,-87.647,-87.755,-87.876,-87.654,-87.633,-87.824,-87.577,-87.874,-87.889,-87.881,-87.76,-87.834,-87.825,-87.849,-87.868,-87.582,-87.469,-87.542,-87.663,-87.742,-87.501,-87.632,-87.98,-87.585,-87.44,-86.573,-86.94,-87.514,-87.364,-87.389,-87.466,-87.419,-87.54,-87.548,-87.326,-87.194,-87.215,-87.128,-86.684,-87.176,-87.232,-87.286,-87.162,-86.985,-87.156,-87.195,-87.123,-87.222,-87.496,-87.378,-87.358,-87.274,-87.483,-87.278,-87.113,-87.42,-87.689,-87.565,-87.373,-87.149,-87.178,-87.184,-87.392,-87.136,-87.151,-87.096,-87.023,-87.312,-87.338,-87.481,-87.894,-87.419,-87.229,-87.176,-87.453,-87.437,-87.637,-87.325,-87.291,-87.297,-87.139,-87.296,-87.093,-87.13,-87.339,-87.719,-87.767,-87.711,-87.645,-87.748,-87.464,-87.686,-87.874,-87.867,-87.597,-87.67,-87.782,-87.768,-87.686,-87.651,-87.689,-87.913,-87.655,-87.709,-87.691,-87.611,-87.796,-87.73,-87.884,-87.853,-88.079,-87.968,-87.755,-87.744,-87.592,-87.759,-87.849,-87.776,-87.652,-87.627,-87.776,-87.853,-87.818,-87.964,-87.826,-87.861,-87.688,-87.602,-87.677,-87.822,-87.896,-88.019,-87.927,-87.691,-87.99,-87.451,-87.482,-87.672,-87.672,-87.425,-87.528,-88.087,-87.839,-87.405,-87.408,-87.634,-87.625,-87.66,-87.746,-87.605,-87.723,-87.512,-87.583,-87.57,-87.62,-88.019,-87.643,-87.576,-87.753,-87.549,-87.378,-87.744,-87.642,-87.653,-87.486,-87.43,-87.538,-87.553,-87.472,-87.647,-87.692,-87.746,-87.69,-87.236,-87.366,-87.484
1148848339.0,-1,-1,-1,-87.593,-86.991,-87.242,-87.793,-87.577,-87.518,-87.223,-87.323,-87.55,-87.531,-87.408,-87.441,-87.593,-87.435,-87.441,-87.548,-87.591,-87.375,-87.672,-87.367,-87.282,-87.579,-87.606,-87.618,-87.581,-87.477,-87.449,-87.353,-87.428,-87.613,-87.64,-87.369,-87.668,-87.673,-87.46,-87.753,-87.656,-87.424,-87.614,-87.671,-87.501,-87.711,-87.862,-87.377,-87.817,-87.6,-87.218,-87.207,-87.737,-87.287,-87.45,-87.536,-87.367,-87.286,-87.273,-87.286,-87.407,-87.566,-87.44,-87.38,-87.523,-87.686,-86.924,-87.383,-87.653,-87.735,-87.778,-87.541,-87.198,-87.221,-87.453,-87.474,-87.643,-87.774,-87.562,-87.371,-87.248,-87.165,-87.512,-87.355,-86.971,-87.352,-87.469,-87.305,-87.317,-87.068,-87.258,-87.323,-87.24,-87.316,-87.767,-87.371,-87.501,-87.603,-87.619,-87.408,-87.441,-87.471,-87.52,-87.548,-87.442,-87.021,-87.219,-87.63,-87.741,-87.966,-87.476,-87.012,-87.464,-87.702,-87.635,-87.602,-87.558,-87.974,-88.163,-87.928,-87.85,-87.343,-87.649,-87.881,-87.769,-87.535,-87.139,-87.469,-87.589,-87.506,-87.65,-87.551,-88.127,-87.833,-87.537,-87.838,-87.959,-88.095,-87.947,-88.01,-87.883,-88.172,-88.047,-87.774,-87.556,-87.684,-87.737,-87.77,-87.814,-87.844,-87.951,-87.919,-87.789,-87.56,-87.704,-87.721,-87.75,-87.849,-88.027,-87.948,-88.047,-87.929,-87.557,-87.588,-87.255,-87.232,-87.477,-87.919,-87.765,-87.643,-87.382,-87.786,-87.708,-87.827,-87.747,-87.765,-87.671,-87.674,-87.362,-87.381,-87.389,-87.396,-87.406,-87.421,-87.7,-87.387,-87.436,-87.801,-87.51,-87.146,-87.63,-87.64,-87.319,-87.526,-87.61,-87.533,-87.535,-87.735,-87.624,-87.519,-87.475,-87.449,-87.491,-87.7
1148848341.0,34.62062,-112.44853,0.58,-87.367,-87.559,-87.572,-87.678,-87.735,-87.883,-87.657,-87.423,-87.372,-87.375,-87.315,-87.535,-87.705,-87.778,-87.806,-87.617,-87.559,-87.369,-87.497,-87.701,-87.863,-88.1,-88.056,-88.013,-87.884,-87.579,-87.905,-87.745,-87.436,-87.504,-87.629,-87.875,-87.68,-87.583,-87.606,-87.754,-87.477,-87.491,-87.633,-87.357,-87.456,-87.72,-87.789,-87.809,-87.883,-87.671,-87.299,-87.596,-87.333,-87.231,-87.205,-87.386,-87.172,-87.314,-87.555,-87.917,-87.592,-87.278,-87.346,-87.66,-87.571,-86.993,-86.759,-87.275,-87.424,-87.831,-87.607,-87.554,-87.685,-87.379,-87.562,-87.3,-87.283,-87.244,-86.972,-87.447,-87.095,-87.249,-87.359,-87.483,-87.607,-87.313,-87.014,-87.059,-87.33,-87.583,-87.361,-87.33,-87.328,-87.605,-87.415,-87.307,-87.478,-87.588,-87.653,-87.373,-87.073,-87.178,-87.281,-87.307,-87.253,-87.159,-87.371,-87.346,-87.49,-87.661,-87.366,-87.424,-87.78,-87.496,-87.35,-87.536,-87.487,-87.762,-87.546,-87.549,-87.754,-87.563,-87.825,-87.614,-87.641,-87.641,-87.78,-87.902,-88.105,-87.976,-87.815,-87.776,-88.005,-88.015,-87.918,-87.919,-87.69,-87.535,-87.565,-87.81,-88.115,-87.994,-88.047,-87.648,-87.78,-87.779,-87.64,-87.536,-87.576,-87.868,-87.636,-87.708,-87.831,-87.774,-87.895,-87.792,-87.851,-87.877,-87.518,-87.718,-87.301,-87.679,-87.846,-87.793,-87.628,-87.633,-87.65,-87.73,-87.714,-87.688,-87.697,-87.58,-87.64,-87.675,-87.798,-87.804,-87.455,-87.472,-87.683,-87.44,-87.268,-87.591,-87.3,-87.288,-87.618,-87.635,-87.724,-87.838,-87.4,-87.249,-87.478,-87.397,-87.422,-87.744,-87.571,-87.337,-87.348,-87.537,-87.669,-87.586,-87.682,-87.275,-87.518,-87.724
1148848343.0,34.62062,-112.44853,0.58,-87.761,-87.937,-88.007,-87.516,-87.625,-87.593,-87.817,-87.716,-87.484,-87.591,-87.822,-87.71,-87.321,-87.304,-87.987,-87.927,-87.992,-87.739,-87.684,-87.791,-87.593,-87.437,-87.707,-87.682,-87.52,-87.495,-87.741,-87.756,-87.835,-87.593,-87.684,-87.759,-87.906,-88.163,-88.125,-87.623,-87.425,-87.411,-87.516,-87.757,-87.7,-87.652,-87.443,-87.719,-87.633,-87.6,-87.588,-87.692,-87.574,-87.208,-87.484,-87.948,-87.341,-87.494,-87.578,-87.567,-87.448,-87.441,-87.518,-87.615,-87.677,-87.613,-87.432,-87.424,-87.589,-87.344,-87.382,-87.218,-87.33,-87.556,-87.304,-87.287,-87.386,-87.221,-87.506,-87.497,-87.271,-86.905,-87.105,-87.509,-87.343,-87.423,-87.338,-87.332,-87.188,-87.108,-87.607,-87.427,-87.272,-87.27,-87.47,-87.567,-87.564,-87.255,-87.165,-87.176,-87.347,-87.383,-87.354,-87.358,-87.21,-87.118,-87.305,-87.327,-87.538,-87.244,-87.454,-87.727,-87.581,-87.348,-87.597,-87.472,-87.555,-87.929,-87.609,-87.552,-87.565,-87.572,-87.794,-87.833,-87.789,-87.914,-87.626,-87.454,-87.557,-87.711,-87.757,-87.446,-87.636,-87.865,-87.647,-87.465,-87.963,-87.975,-87.732,-87.753,-87.906,-87.762,-87.569,-87.817,-87.785,-87.451,-87.718,-87.744,-87.644,-87.771,-87.742,-87.751,-87.747,-87.908,-87.851,-87.864,-87.889,-87.623,-87.328,-87.283,-87.588,-87.567,-87.698,-87.455,-87.405,-87.619,-87.492,-87.61,-87.948,-87.767,-87.598,-87.721,-87.362,-87.399,-87.6,-87.392,-87.454,-87.728,-87.481,-87.63,-87.467,-87.415,-87.378,-87.646,-87.539,-87.196,-87.321,-87.566,-87.48,-87.608,-87.533,-87.673,-87.66,-87.5,-87.645,-87.927,-87.626,-87.605,-87.944,-87.856,-87.374,-87.451,-87.752,-87.649
1148848346.0,-1,-1,-1,-87.587,-87.686,-87.579,-87.309,-87.406,-87.61,-87.803,-87.56,-87.495,-87.602,-87.39,-87.59,-87.762,-88.039,-87.764,-87.591,-87.793,-87.743,-87.706,-87.627,-87.644,-87.66,-87.761,-88.11,-88.057,-87.885,-87.342,-87.743,-87.803,-87.739,-87.433,-87.632,-87.692,-87.534,-87.604,-87.772,-88.069,-87.714,-87.8,-88.179,-87.94,-87.737,-87.491,-87.313,-87.321,-87.212,-87.355,-87.561,-87.634,-88.006,-87.773,-87.515,-87.62,-87.679,-87.649,-87.523,-87.154,-87.288,-87.605,-87.57,-87.41,-87.628,-87.647,-87.547,-87.211,-87.357,-87.331,-87.234,-87.669,-87.506,-87.456,-87.092,-87.084,-87.247,-87.349,-87.207,-87.311,-87.54,-87.281,-87.568,-87.285,-87.387,-87.383,-87.211,-87.418,-87.58,-87.346,-87.229,-87.065,-87.396,-87.578,-87.402,-87.452,-87.561,-87.666,-87.456,-87.634,-87.443,-87.198,-87.406,-86.512,-83.702,-86.202,-87.489,-87.524,-87.467,-87.356,-87.202,-87.458,-87.871,-87.797,-87.42,-87.422,-87.423,-87.475,-87.463,-87.532,-87.485,-87.442,-87.607,-87.774,-87.621,-87.648,-87.589,-87.534,-87.462,-87.562,-87.656,-88.087,-87.79,-87.408,-87.824,-88.195,-88.064,-87.773,-87.838,-87.86,-87.905,-87.535,-87.507,-87.806,-87.996,-87.97,-87.938,-87.647,-88.144,-87.839,-87.825,-87.529,-87.465,-87.599,-87.492,-87.571,-87.445,-87.674,-87.945,-87.764,-87.579,-87.883,-87.613,-87.578,-87.791,-87.634,-87.294,-87.515,-87.47,-87.891,-87.707,-87.511,-87.584,-87.74,-87.691,-87.606,-87.62,-87.658,-87.868,-87.67,-87.685,-87.542,-87.35,-87.763,-87.704,-87.471,-87.337,-87.383,-87.479,-87.667,-87.309,-87.403,-87.527,-87.497,-87.414,-87.263,-87.6,-87.748,-87.561,-87.446,-87.598,-87.516,-87.34
1148848348.0,-1,-1,-1,-87.614,-87.868,-87.517,-87.581,-87.597,-87.195,-87.192,-87.747,-87.475,-87.578,-87.816,-87.661,-87.522,-87.67,-87.849,-87.797,-87.95,-87.981,-87.842,-87.642,-87.818,-87.849,-87.863,-88.088,-87.798,-87.667,-87.526,-87.305,-87.709,-87.767,-88.015,-87.719,-87.482,-87.69,-87.5,-87.526,-87.786,-87.746,-87.575,-87.215,-87.352,-87.324,-87.71,-87.825,-87.681,-87.42,-87.64,-87.783,-87.327,-87.426,-87.718,-87.425,-87.042,-87.244,-87.588,-87.489,-87.372,-87.51,-87.583,-87.701,-87.678,-87.358,-87.367,-87.408,-87.409,-87.717,-87.6,-87.418,-87.647,-87.225,-87.399,-87.261,-87.329,-87.422,-87.302,-87.316,-87.532,-87.472,-87.514,-87.432,-87.441,-87.56,-87.425,-87.323,-87.191,-87.147,-87.368,-87.384,-87.085,-87.099,-87.348,-87.592,-87.617,-87.591,-87.112,-87.088,-87.265,-87.14,-87.131,-87.395,-86.823,-83.612,-86.263,-87.241,-87.432,-87.453,-87.357,-87.635,-87.847,-87.426,-87.44,-87.617,-87.574,-87.423,-87.491,-87.584,-87.463,-87.795,-87.885,-87.96,-88.244,-87.923,-87.738,-87.806,-87.405,-87.456,-87.529,-87.551,-87.592,-87.71,-87.977,-88.093,-87.796,-87.418,-87.45,-88.041,-87.722,-87.823,-87.967,-87.753,-87.909,-87.846,-87.865,-87.791,-87.762,-87.877,-87.853,-87.777,-87.639,-87.75,-87.494,-87.549,-87.895,-87.973,-87.719,-87.714,-88.103,-87.707,-87.378,-87.523,-87.545,-87.249,-87.538,-87.76,-87.837,-88.046,-87.749,-87.558,-87.699,-87.831,-87.98,-87.746,-87.94,-87.727,-87.859,-87.873,-87.746,-87.55,-87.614,-87.542,-87.272,-87.456,-87.6,-87.537,-87.418,-87.619,-87.582,-87.571,-87.42,-87.557,-87.405,-87.536,-87.455,-87.271,-87.277,-87.567,-87.359,-87.391,-87.875,-87.516
1148848350.0,34.62062,-112.44853,2.55,-87.758,-87.809,-87.51,-87.544,-87.59,-87.442,-87.484,-87.89,-87.803,-87.569,-87.53,-87.577,-87.538,-87.693,-87.836,-87.884,-87.892,-87.713,-88.009,-88.084,-87.675,-87.438,-87.564,-87.796,-87.674,-87.679,-87.766,-87.698,-87.804,-87.814,-87.7,-87.515,-87.953,-88.047,-87.896,-87.936,-87.893,-87.747,-87.776,-87.552,-87.348,-87.451,-87.305,-87.54,-87.81,-87.881,-87.596,-87.63,-87.704,-87.622,-87.533,-87.673,-87.182,-87.162,-87.609,-87.499,-87.273,-87.313,-87.632,-87.635,-87.297,-87.462,-87.451,-87.176,-87.106,-87.21,-87.436,-87.589,-87.391,-87.036,-87.33,-87.769,-87.624,-87.656,-87.257,-87.33,-87.258,-87.165,-87.271,-87.379,-87.184,-87.444,-87.469,-87.442,-87.332,-87.098,-87.084,-87.564,-87.456,-87.433,-87.416,-87.689,-87.407,-87.322,-87.688,-87.826,-87.577,-87.373,-87.053,-87.142,-86.374,-83.307,-86.253,-87.329,-87.508,-87.743,-87.432,-87.396,-87.271,-87.423,-87.565,-87.695,-87.448,-87.363,-87.623,-87.747,-87.926,-87.725,-87.678,-87.79,-87.614,-87.57,-87.62,-87.45,-87.269,-87.387,-87.822,-87.57,-87.629,-87.821,-87.933,-87.683,-87.579,-87.546,-87.544,-87.652,-87.84,-87.915,-87.853,-87.688,-88.129,-87.995,-87.871,-87.909,-87.591,-87.752,-88.121,-88.164,-87.935,-87.614,-87.706,-87.716,-87.516,-87.803,-87.851,-87.603,-87.673,-87.928,-87.927,-87.733,-87.913,-87.524,-87.462,-87.886,-87.677,-87.861,-87.833,-87.72,-87.381,-87.268,-87.43,-87.388,-87.439,-87.635,-87.629,-87.653,-87.567,-87.772,-87.798,-87.839,-87.739,-87.879,-87.427,-87.438,-87.486,-87.427,-87.323,-87.291,-87.51,-87.463,-87.57,-87.707,-87.495,-87.637,-87.441,-87.195,-87.307,-87.527,-87.798,-87.903
